malloc, 32, 717.000000, 343424, 1052672, 6144
malloc, 64, 604.000000, 343488, 1052672, 6176
malloc, 128, 606.000000, 343616, 1052672, 6208
malloc, 256, 586.000000, 343872, 1052672, 6240
malloc, 512, 607.000000, 344384, 1052672, 6272
malloc, 1024, 595.000000, 345408, 1052672, 6304
malloc, 2048, 1386.000000, 347456, 1052672, 6336
malloc, 4096, 1513.000000, 351552, 1052672, 6368
malloc, 8192, 1432.000000, 359744, 1052672, 6400
malloc, 32, 756.000000, 359776, 1052672, 6432
malloc, 64, 621.000000, 359840, 1052672, 6464
malloc, 128, 624.000000, 359968, 1052672, 6496
malloc, 256, 618.000000, 360224, 1052672, 6528
malloc, 512, 635.000000, 360736, 1052672, 6560
malloc, 1024, 614.000000, 361760, 1052672, 6592
malloc, 2048, 1439.000000, 363808, 1052672, 6624
malloc, 4096, 1570.000000, 367904, 1052672, 6656
malloc, 8192, 1517.000000, 376096, 1052672, 6688
malloc, 32, 781.000000, 376128, 1052672, 6720
malloc, 64, 649.000000, 376192, 1052672, 6752
malloc, 128, 659.000000, 376320, 1052672, 6784
malloc, 256, 647.000000, 376576, 1052672, 6816
malloc, 512, 653.000000, 377088, 1052672, 6848
malloc, 1024, 644.000000, 378112, 1052672, 6880
malloc, 2048, 1441.000000, 380160, 1052672, 6912
malloc, 4096, 2540.000000, 384256, 1052672, 6944
malloc, 8192, 1692.000000, 392448, 1052672, 6976
malloc, 32, 834.000000, 392480, 1052672, 7008
malloc, 64, 679.000000, 392544, 1052672, 7040
malloc, 128, 693.000000, 392672, 1052672, 7072
malloc, 256, 662.000000, 392928, 1052672, 7104
malloc, 512, 692.000000, 393440, 1052672, 7136
malloc, 1024, 1523.000000, 394464, 1052672, 7168
malloc, 2048, 863.000000, 396512, 1052672, 7200
malloc, 4096, 1551.000000, 400608, 1052672, 7232
malloc, 8192, 1608.000000, 408800, 1052672, 7264
malloc, 32, 880.000000, 408832, 1052672, 7296
malloc, 64, 700.000000, 408896, 1052672, 7328
malloc, 128, 706.000000, 409024, 1052672, 7360
malloc, 256, 687.000000, 409280, 1052672, 7392
malloc, 512, 706.000000, 409792, 1052672, 7424
malloc, 1024, 1474.000000, 410816, 1052672, 7456
malloc, 2048, 873.000000, 412864, 1052672, 7488
malloc, 4096, 1485.000000, 416960, 1052672, 7520
malloc, 8192, 1671.000000, 425152, 1052672, 7552
malloc, 32, 915.000000, 425184, 1052672, 7584
malloc, 64, 744.000000, 425248, 1052672, 7616
malloc, 128, 757.000000, 425376, 1052672, 7648
malloc, 256, 723.000000, 425632, 1052672, 7680
malloc, 512, 731.000000, 426144, 1052672, 7712
malloc, 1024, 1621.000000, 427168, 1052672, 7744
malloc, 2048, 953.000000, 429216, 1052672, 7776
malloc, 4096, 1586.000000, 433312, 1052672, 7808
malloc, 8192, 1691.000000, 441504, 1052672, 7840
malloc, 32, 976.000000, 441536, 1052672, 7872
malloc, 64, 753.000000, 441600, 1052672, 7904
malloc, 128, 765.000000, 441728, 1052672, 7936
malloc, 256, 756.000000, 441984, 1052672, 7968
malloc, 512, 775.000000, 442496, 1052672, 8000
malloc, 1024, 1626.000000, 443520, 1052672, 8032
malloc, 2048, 1058.000000, 445568, 1052672, 8064
malloc, 4096, 1559.000000, 449664, 1052672, 8096
malloc, 8192, 1747.000000, 457856, 1052672, 8128
malloc, 32, 1008.000000, 457888, 1052672, 8160
malloc, 64, 807.000000, 457952, 1052672, 8192
malloc, 128, 792.000000, 458080, 1052672, 8224
malloc, 256, 781.000000, 458336, 1052672, 8256
malloc, 512, 1627.000000, 458848, 1052672, 8288
malloc, 1024, 1048.000000, 459872, 1052672, 8320
malloc, 2048, 790.000000, 461920, 1052672, 8352
malloc, 4096, 2401.000000, 466016, 1052672, 8384
malloc, 8192, 1843.000000, 474208, 1052672, 8416
malloc, 32, 1053.000000, 474240, 1052672, 8448
malloc, 64, 833.000000, 474304, 1052672, 8480
malloc, 128, 844.000000, 474432, 1052672, 8512
malloc, 256, 808.000000, 474688, 1052672, 8544
malloc, 512, 1665.000000, 475200, 1052672, 8576
malloc, 1024, 1056.000000, 476224, 1052672, 8608
malloc, 2048, 811.000000, 478272, 1052672, 8640
malloc, 4096, 1671.000000, 482368, 1052672, 8672
malloc, 8192, 1821.000000, 490560, 1052672, 8704
malloc, 32, 1094.000000, 490592, 1052672, 8736
malloc, 64, 842.000000, 490656, 1052672, 8768
malloc, 128, 848.000000, 490784, 1052672, 8800
malloc, 256, 1694.000000, 491040, 1052672, 8832
malloc, 512, 1135.000000, 491552, 1052672, 8864
malloc, 1024, 837.000000, 492576, 1052672, 8896
malloc, 2048, 846.000000, 494624, 1052672, 8928
malloc, 4096, 1641.000000, 498720, 1052672, 8960
malloc, 8192, 1856.000000, 506912, 1052672, 8992
malloc, 32, 1133.000000, 506944, 1052672, 9024
malloc, 64, 877.000000, 507008, 1052672, 9056
malloc, 128, 1714.000000, 507136, 1052672, 9088
malloc, 256, 1128.000000, 507392, 1052672, 9120
malloc, 512, 863.000000, 507904, 1052672, 9152
malloc, 1024, 866.000000, 508928, 1052672, 9184
malloc, 2048, 1765.000000, 510976, 1052672, 9216
malloc, 4096, 1928.000000, 515072, 1052672, 9248
malloc, 8192, 1914.000000, 523264, 1052672, 9280
malloc, 32, 1145.000000, 523296, 1052672, 9312
malloc, 64, 919.000000, 523360, 1052672, 9344
