malloc, 4096, 4267.000000, 1390848, 2101280, 12416
malloc, 8192, 6506.000000, 1407200, 2101280, 12512
malloc, 32, 3356.000000, 1407680, 2101280, 12512
malloc, 64, 3215.000000, 1408160, 2101280, 12512
malloc, 128, 3194.000000, 1408640, 2101280, 12544
malloc, 256, 3425.000000, 1409120, 2101280, 12608
malloc, 512, 3405.000000, 1410112, 2101280, 12640
malloc, 1024, 3411.000000, 1412128, 2101280, 12672
malloc, 2048, 4315.000000, 1416192, 2101280, 12704
malloc, 4096, 4376.000000, 1424352, 2101280, 12736
malloc, 8192, 4057.000000, 1440704, 2101280, 12768
malloc, 32, 3371.000000, 1441184, 2101280, 12768
malloc, 64, 3265.000000, 1441664, 2101280, 12768
malloc, 128, 3253.000000, 1442144, 2101280, 12800
malloc, 256, 3525.000000, 1442624, 2101280, 12832
malloc, 512, 3499.000000, 1443616, 2101280, 12864
malloc, 1024, 3448.000000, 1445632, 2101280, 12896
malloc, 2048, 4493.000000, 1449696, 2101280, 12928
malloc, 4096, 4493.000000, 1457856, 2101280, 12960
malloc, 8192, 5368.000000, 1474208, 2101280, 13024
malloc, 32, 3532.000000, 1474688, 2101280, 13024
malloc, 64, 3342.000000, 1475168, 2101280, 13024
malloc, 128, 3298.000000, 1475648, 2101280, 13056
malloc, 256, 3614.000000, 1476128, 2101280, 13120
malloc, 512, 3602.000000, 1477120, 2101280, 13184
malloc, 1024, 4397.000000, 1479136, 2101280, 13248
malloc, 2048, 4584.000000, 1483200, 2101280, 13280
malloc, 4096, 4576.000000, 1491360, 2101280, 13312
malloc, 8192, 4328.000000, 1507712, 2101280, 13344
malloc, 32, 3612.000000, 1508192, 2101280, 13344
malloc, 64, 3488.000000, 1508672, 2101280, 13344
malloc, 128, 3469.000000, 1509152, 2101280, 13376
malloc, 256, 3674.000000, 1509632, 2101280, 13408
malloc, 512, 3795.000000, 1510624, 2101280, 13440
malloc, 1024, 4321.000000, 1512640, 2101280, 13472
malloc, 2048, 6044.000000, 1516704, 2101280, 13504
malloc, 4096, 7794.000000, 1524864, 2101280, 13536
malloc, 8192, 8067.000000, 1541216, 2101280, 13696
malloc, 32, 3903.000000, 1541696, 2101280, 13696
malloc, 64, 3604.000000, 1542176, 2101280, 13696
malloc, 128, 3584.000000, 1542656, 2101280, 13728
malloc, 256, 3819.000000, 1543136, 2101280, 13792
malloc, 512, 3855.000000, 1544128, 2101280, 13824
malloc, 1024, 3839.000000, 1546144, 2101280, 13856
malloc, 2048, 4692.000000, 1550208, 2101280, 13888
malloc, 4096, 4801.000000, 1558368, 2101280, 13920
malloc, 8192, 4596.000000, 1574720, 2101280, 13952
malloc, 32, 3789.000000, 1575200, 2101280, 13952
malloc, 64, 3624.000000, 1575680, 2101280, 13952
malloc, 128, 3629.000000, 1576160, 2101280, 13984
malloc, 256, 3869.000000, 1576640, 2101280, 14016
malloc, 512, 3862.000000, 1577632, 2101280, 14048
malloc, 1024, 3993.000000, 1579648, 2101280, 14080
malloc, 2048, 4631.000000, 1583712, 2101280, 14112
malloc, 4096, 4835.000000, 1591872, 2101280, 14144
malloc, 8192, 5440.000000, 1608224, 2101280, 14208
malloc, 32, 3895.000000, 1608704, 2101280, 14208
malloc, 64, 3688.000000, 1609184, 2101280, 14208
malloc, 128, 3611.000000, 1609664, 2101280, 14240
malloc, 256, 3967.000000, 1610144, 2101280, 14304
malloc, 512, 4044.000000, 1611136, 2101280, 14368
malloc, 1024, 4029.000000, 1613152, 2101280, 14400
malloc, 2048, 4907.000000, 1617216, 2101280, 14432
malloc, 4096, 5014.000000, 1625376, 2101280, 14464
malloc, 8192, 5567.000000, 1641728, 2101280, 14496
malloc, 32, 4002.000000, 1642208, 2101280, 14496
malloc, 64, 3754.000000, 1642688, 2101280, 14496
malloc, 128, 3776.000000, 1643168, 2101280, 14528
malloc, 256, 4060.000000, 1643648, 2101280, 14560
malloc, 512, 4031.000000, 1644640, 2101280, 14592
malloc, 1024, 4087.000000, 1646656, 2101280, 14624
malloc, 2048, 4890.000000, 1650720, 2101280, 14656
malloc, 4096, 5026.000000, 1658880, 2101280, 14688
malloc, 8192, 6328.000000, 1675232, 2101280, 14784
malloc, 32, 4071.000000, 1675712, 2101280, 14784
malloc, 64, 3947.000000, 1676192, 2101280, 14784
malloc, 128, 3881.000000, 1676672, 2101280, 14816
malloc, 256, 4182.000000, 1677152, 2101280, 14880
malloc, 512, 4195.000000, 1678144, 2101280, 14912
malloc, 1024, 4253.000000, 1680160, 2101280, 14944
malloc, 2048, 4952.000000, 1684224, 2101280, 14976
malloc, 4096, 5151.000000, 1692384, 2101280, 15008
malloc, 8192, 4856.000000, 1708736, 2101280, 15040
malloc, 32, 4149.000000, 1709216, 2101280, 15040
malloc, 64, 3992.000000, 1709696, 2101280, 15040
malloc, 128, 3943.000000, 1710176, 2101280, 15072
malloc, 256, 4252.000000, 1710656, 2101280, 15104
malloc, 512, 4325.000000, 1711648, 2101280, 15136
malloc, 1024, 4227.000000, 1713664, 2101280, 15168
malloc, 2048, 5159.000000, 1717728, 2101280, 15200
malloc, 4096, 5196.000000, 1725888, 2101280, 15232
malloc, 8192, 5664.000000, 1742240, 2101280, 15296
malloc, 32, 4238.000000, 1742720, 2101280, 15296
malloc, 64, 4027.000000, 1743200, 2101280, 15296
malloc, 128, 3981.000000, 1743680, 2101280, 15328
malloc, 256, 4276.000000, 1744160, 2101280, 15392
malloc, 512, 4379.000000, 1745152, 2101280, 15456
malloc, 1024, 5355.000000, 1747168, 2101280, 15520
malloc, 2048, 7036.000000, 1751232, 2101280, 15584
malloc, 4096, 5511.000000, 1759392, 2101280, 15616
malloc, 8192, 5317.000000, 1775744, 2101280, 15648
malloc, 32, 4395.000000, 1776224, 2101280, 15648
malloc, 64, 4236.000000, 1776704, 2101280, 15648
malloc, 128, 4214.000000, 1777184, 2101280, 15680
malloc, 256, 7974.000000, 1777664, 2101280, 15712
malloc, 512, 5154.000000, 1778656, 2101280, 15744
malloc, 1024, 4608.000000, 1780672, 2101280, 15776
malloc, 2048, 5388.000000, 1784736, 2101280, 15808
malloc, 4096, 5578.000000, 1792896, 2101280, 15840
malloc, 8192, 7280.000000, 1809248, 2101280, 15968
malloc, 32, 4539.000000, 1809728, 2101280, 15968
malloc, 64, 4269.000000, 1810208, 2101280, 15968
malloc, 128, 4238.000000, 1810688, 2101280, 16000
malloc, 256, 4545.000000, 1811168, 2101280, 16064
malloc, 512, 4571.000000, 1812160, 2101280, 16096
malloc, 1024, 4559.000000, 1814176, 2101280, 16128
