malloc, 1024, 1534.000000, 721504, 1052672, 12928
malloc, 2048, 2363.000000, 723552, 1052672, 12960
malloc, 4096, 2850.000000, 727648, 1052672, 12992
malloc, 8192, 2689.000000, 735840, 1052672, 13024
malloc, 32, 1884.000000, 735872, 1052672, 13056
malloc, 64, 1705.000000, 735936, 1052672, 13088
malloc, 128, 1597.000000, 736064, 1052672, 13120
malloc, 256, 1598.000000, 736320, 1052672, 13152
malloc, 512, 1599.000000, 736832, 1052672, 13184
malloc, 1024, 1580.000000, 737856, 1052672, 13216
malloc, 2048, 2400.000000, 739904, 1052672, 13248
malloc, 4096, 2693.000000, 744000, 1052672, 13280
malloc, 8192, 2671.000000, 752192, 1052672, 13312
malloc, 32, 1919.000000, 752224, 1052672, 13344
malloc, 64, 1751.000000, 752288, 1052672, 13376
malloc, 128, 1676.000000, 752416, 1052672, 13408
malloc, 256, 1687.000000, 752672, 1052672, 13440
malloc, 512, 1701.000000, 753184, 1052672, 13472
malloc, 1024, 1691.000000, 754208, 1052672, 13504
malloc, 2048, 2515.000000, 756256, 1052672, 13536
malloc, 4096, 2746.000000, 760352, 1052672, 13568
malloc, 8192, 2756.000000, 768544, 1052672, 13600
malloc, 32, 1998.000000, 768576, 1052672, 13632
malloc, 64, 1808.000000, 768640, 1052672, 13664
malloc, 128, 1747.000000, 768768, 1052672, 13696
malloc, 256, 1740.000000, 769024, 1052672, 13728
malloc, 512, 1731.000000, 769536, 1052672, 13760
malloc, 1024, 1716.000000, 770560, 1052672, 13792
malloc, 2048, 3374.000000, 772608, 1052672, 13824
malloc, 4096, 3202.000000, 776704, 1052672, 13856
malloc, 8192, 2866.000000, 784896, 1052672, 13888
malloc, 32, 2052.000000, 784928, 1052672, 13920
malloc, 64, 1851.000000, 784992, 1052672, 13952
malloc, 128, 1790.000000, 785120, 1052672, 13984
malloc, 256, 1751.000000, 785376, 1052672, 14016
malloc, 512, 1794.000000, 785888, 1052672, 14048
malloc, 1024, 2648.000000, 786912, 1052672, 14080
malloc, 2048, 2017.000000, 788960, 1052672, 14112
