malloc, 19065, 24.000000, 19068, 1052704, 96
free, 19065, 20.000000, 0, 1052704, 64
malloc, 20018, 25.000000, 20020, 1052704, 96
free, 20018, 19.000000, 0, 1052704, 64
malloc, 21019, 842.000000, 21020, 1052704, 96
free, 21019, 21.000000, 0, 1052704, 64
malloc, 22070, 23.000000, 22072, 1052704, 96
free, 22070, 20.000000, 0, 1052704, 64
malloc, 23173, 23.000000, 23176, 1052704, 96
free, 23173, 19.000000, 0, 1052704, 64
malloc, 24332, 25.000000, 24332, 1052704, 96
free, 24332, 20.000000, 0, 1052704, 64
malloc, 25549, 822.000000, 25552, 1052704, 96
free, 25549, 21.000000, 0, 1052704, 64
malloc, 26826, 24.000000, 26828, 1052704, 96
free, 26826, 19.000000, 0, 1052704, 64
malloc, 28167, 22.000000, 28168, 1052704, 96
free, 28167, 20.000000, 0, 1052704, 64
malloc, 29576, 779.000000, 29576, 1052704, 96
free, 29576, 20.000000, 0, 1052704, 64
malloc, 31054, 23.000000, 31056, 1052704, 96
free, 31054, 18.000000, 0, 1052704, 64
malloc, 32607, 24.000000, 32608, 1052704, 96
free, 32607, 20.000000, 0, 1052704, 64
malloc, 34238, 820.000000, 34240, 1052704, 96
free, 34238, 20.000000, 0, 1052704, 64
malloc, 35950, 23.000000, 35952, 1052704, 96
free, 35950, 18.000000, 0, 1052704, 64
malloc, 37747, 785.000000, 37748, 1052704, 96
free, 37747, 21.000000, 0, 1052704, 64
malloc, 39634, 23.000000, 39636, 1052704, 96
free, 39634, 18.000000, 0, 1052704, 64
malloc, 41616, 853.000000, 41616, 1052704, 96
free, 41616, 20.000000, 0, 1052704, 64
malloc, 43697, 24.000000, 43700, 1052704, 96
free, 43697, 18.000000, 0, 1052704, 64
malloc, 45882, 2159.000000, 45884, 1052704, 96
free, 45882, 21.000000, 0, 1052704, 64
malloc, 48176, 24.000000, 48176, 1052704, 96
free, 48176, 18.000000, 0, 1052704, 64
malloc, 50585, 799.000000, 50588, 1052704, 96
free, 50585, 22.000000, 0, 1052704, 64
